date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2025-04-07,177.2,181.46,O:AAPL250411C00182500,O:AAPL250411P00182500,182.5,182.5,2025-04-11,4,12237,6686,18923,6.9,7.82,0.9752051463782788,0.9593704486370086,0.9672877975076436,0.0757825556085576,0.0757817836499684,0.075782169629263
2025-04-08,186.7,172.42,O:AAPL250411C00172500,O:AAPL250411P00172500,172.5,172.5,2025-04-11,3,2657,13512,16169,7.5,6.85,1.2094065788865087,1.0922122566580772,1.150809417772293,0.0622810769673407,0.062298213041572,0.0622896450044564
2025-04-09,171.95,198.85,O:AAPL250411C00200000,O:AAPL250411P00200000,200.0,200.0,2025-04-11,2,70874,7099,77973,4.32,5.7,0.8276463692605496,0.8668856003165246,0.8472659847885371,0.0586042128473515,0.0586245172010894,0.0586143650242205
2025-04-10,189.065,190.42,O:AAPL250411C00190000,O:AAPL250411P00190000,190.0,190.0,2025-04-11,1,32357,50898,83255,4.36,3.7,1.0441211368560792,0.9836228893637656,1.0138720131099226,0.039671635140538,0.0396691963419313,0.0396704157412347
2025-04-11,186.1,198.15,O:AAPL250417C00197500,O:AAPL250417P00197500,197.5,197.5,2025-04-17,6,11385,6956,18341,6.28,5.8,0.5881016180694104,0.6049301305294037,0.596515874299407,0.1010180224812289,0.1010191171778707,0.1010185698295498
2025-04-14,211.44,202.52,O:AAPL250417C00202500,O:AAPL250417P00202500,202.5,202.5,2025-04-17,3,17083,28415,45498,4.35,4.25,0.5926120492100715,0.5816858091592789,0.5871489291846752,0.0732172313309508,0.0732181918094896,0.0732177115702202
2025-04-15,201.855,202.14,O:AAPL250417C00202500,O:AAPL250417P00202500,202.5,202.5,2025-04-17,2,28959,23998,52957,2.7,2.93,0.4814567874908447,0.4596665325641633,0.470561660027504,0.0596632674593759,0.0596568885171983,0.0596600779882871
2025-04-16,198.36,194.27,O:AAPL250417C00195000,O:AAPL250417P00195000,195.0,195.0,2025-04-17,1,23393,67699,91092,2.05,2.75,0.5898770024418831,0.5824393059611319,0.5861581542015075,0.0403392470488387,0.0403317183296938,0.0403354826892662
2025-04-17,197.2,196.98,O:AAPL250425C00197500,O:AAPL250425P00197500,197.5,197.5,2025-04-25,8,8836,12674,21510,4.27,4.7,0.3885068596303462,0.3807696597933769,0.3846382597118616,0.1163234911753363,0.1163203715907546,0.1163219313830454
2025-04-21,193.265,193.16,O:AAPL250425C00192500,O:AAPL250425P00192500,192.5,192.5,2025-04-25,4,16040,16649,32689,4.55,3.75,0.5230596811532977,0.5056337712526322,0.514346726202965,0.0803445425567527,0.0803355106157321,0.0803400265862424
2025-04-22,196.12,199.74,O:AAPL250425C00200000,O:AAPL250425P00200000,200.0,200.0,2025-04-25,3,43627,17920,61547,3.23,3.54,0.4646141492009162,0.4715358058691025,0.4680749775350094,0.0722384397983613,0.0722389628205895,0.0722387013094754
2025-04-23,206.0,204.6,O:AAPL250425C00205000,O:AAPL250425P00205000,205.0,205.0,2025-04-25,2,25083,33028,58111,2.65,3.25,0.4705180308818817,0.5036409563839436,0.4870794936329126,0.0603753515929737,0.0603860940370324,0.0603807228150031
2025-04-24,204.89,208.37,O:AAPL250425C00207500,O:AAPL250425P00207500,207.5,207.5,2025-04-25,1,38750,12571,51321,2.5,1.7,0.4687996862530709,0.4851506026148796,0.4769751444339752,0.0427901966750906,0.0428312100021846,0.0428107033386376
2025-04-25,206.365,209.28,O:AAPL250502C00210000,O:AAPL250502P00210000,210.0,210.0,2025-05-02,7,11608,2650,14258,5.05,5.75,0.4665231031298638,0.464792957174778,0.4656580301523209,0.1155968293409652,0.1155960575958406,0.1155964434684029
2025-04-28,210.0,210.14,O:AAPL250502C00210000,O:AAPL250502P00210000,210.0,210.0,2025-05-02,4,16797,9944,26741,5.25,4.97,0.5904946051836013,0.5745286623895168,0.582511633786559,0.0876849301880136,0.0876868772932164,0.087685903740615
2025-04-29,208.693,211.21,O:AAPL250502C00210000,O:AAPL250502P00210000,210.0,210.0,2025-05-02,3,10095,13828,23923,5.46,4.2,0.6343023799717425,0.6277023988485335,0.631002389410138,0.0757607169811093,0.0757533723746369,0.0757570446778731
2025-04-30,209.3,212.5,O:AAPL250502C00212500,O:AAPL250502P00212500,212.5,212.5,2025-05-02,2,9167,2356,11523,4.85,4.95,0.77297136105299,0.7889135223865508,0.7809424417197703,0.062727768320891,0.0627266985285134,0.0627272334247022
2025-05-01,209.08,213.32,O:AAPL250502C00212500,O:AAPL250502P00212500,212.5,212.5,2025-05-02,1,21087,10010,31097,4.85,4.3,0.996070070040226,1.056978860640526,1.026524465340376,0.0443227157805603,0.0443343552683822,0.0443285355244713
2025-05-02,206.09,205.35,O:AAPL250509C00205000,O:AAPL250509P00205000,205.0,205.0,2025-05-09,7,41786,17830,59616,3.9,3.32,0.3284137910068034,0.3081031720638275,0.3182584815353155,0.1132450322201676,0.1132376936442104,0.113241362932189
2025-05-05,203.1,198.89,O:AAPL250509C00200000,O:AAPL250509P00200000,200.0,200.0,2025-05-09,4,38013,35330,73343,2.81,3.88,0.400494503813982,0.3956482712984085,0.3980713875561952,0.082545466898923,0.0825279791084121,0.0825367230036676
2025-05-06,198.21,198.51,O:AAPL250509C00197500,O:AAPL250509P00197500,197.5,197.5,2025-05-09,3,14099,25652,39751,3.5,2.44,0.4144234661698341,0.4073744982242584,0.4108989821970463,0.0709446890874524,0.0709222920986213,0.0709334905930368
2025-05-07,199.17,196.25,O:AAPL250509C00197500,O:AAPL250509P00197500,197.5,197.5,2025-05-09,2,32062,16523,48585,1.86,2.99,0.4186848178029061,0.3975811854958534,0.4081330016493797,0.0569247829440265,0.0567954233985886,0.0568601031713075
2025-05-08,197.72,197.49,O:AAPL250509C00197500,O:AAPL250509P00197500,197.5,197.5,2025-05-09,1,38742,27320,66062,1.6,1.53,0.3891897272825241,0.3697901349663735,0.3794899311244488,0.041237836160955,0.041238030384106,0.0412379332725305
2025-05-09,199.0,198.53,O:AAPL250516C00197500,O:AAPL250516P00197500,197.5,197.5,2025-05-16,7,5241,8810,14051,4.24,3.3,0.3384481368839741,0.3467269460737706,0.3425875414788724,0.1086964855616908,0.1087265958925209,0.1087115407271059
2025-05-12,210.97,210.79,O:AAPL250516C00210000,O:AAPL250516P00210000,210.0,210.0,2025-05-16,4,82864,25040,107904,3.2,2.31,0.3172193389952182,0.3057613240301609,0.3114903315126895,0.0872955695609783,0.0872538263349682,0.0872746979479733
2025-05-13,210.43,212.93,O:AAPL250516C00212500,O:AAPL250516P00212500,212.5,212.5,2025-05-16,3,60019,10888,70907,2.7,2.1,0.3222415185570717,0.3000857801318168,0.3111636493444443,0.0767425335246101,0.0767154953981659,0.076729014461388
2025-05-14,212.43,212.33,O:AAPL250516C00212500,O:AAPL250516P00212500,212.5,212.5,2025-05-16,2,59201,20652,79853,2.02,2.08,0.3354082225203514,0.3178614384293556,0.3266348304748535,0.0626909259107736,0.0626877230434405,0.0626893244771071
2025-05-15,210.95,211.45,O:AAPL250516C00212500,O:AAPL250516P00212500,212.5,212.5,2025-05-16,1,73915,13720,87635,0.96,2.0,0.321672193968296,0.3193122863292694,0.3204922401487827,0.0423874252115915,0.0423602417126885,0.04237383346214
2025-05-16,212.36,211.26,O:AAPL250523C00212500,O:AAPL250523P00212500,212.5,212.5,2025-05-23,7,32987,3483,36470,2.39,3.45,0.2536377268016339,0.2380293105512857,0.2458335186764598,0.1154265155100444,0.1152118299311529,0.1153191727205986
2025-05-19,207.91,208.78,O:AAPL250523C00210000,O:AAPL250523P00210000,210.0,210.0,2025-05-23,4,50600,6483,57083,2.07,3.15,0.3013560319781303,0.2850533937692642,0.2932047128736973,0.0859580935780017,0.0857869068764163,0.085872500227209
2025-05-20,207.67,206.86,O:AAPL250523C00207500,O:AAPL250523P00207500,207.5,207.5,2025-05-23,3,33693,12933,46626,2.05,2.53,0.3144497822880745,0.2929602823734284,0.3037050323307514,0.0744865324622534,0.0744210523698362,0.0744537924160448
2025-05-21,205.17,202.09,O:AAPL250523C00202500,O:AAPL250523P00202500,202.5,202.5,2025-05-23,2,23171,40528,63699,2.09,2.35,0.3832010906219482,0.3580213517427445,0.3706112211823463,0.0595814833458616,0.0595601041093166,0.0595707937275891
2025-05-22,200.71,201.36,O:AAPL250523C00202500,O:AAPL250523P00202500,202.5,202.5,2025-05-23,1,54736,11745,66481,1.0,2.09,0.356133139538765,0.3436974025726319,0.3499152710556985,0.0402741591041037,0.040138430710547,0.0402062949073253
2025-05-23,193.665,195.27,O:AAPL250530C00195000,O:AAPL250530P00195000,195.0,195.0,2025-05-30,7,17900,34462,52362,3.78,3.3,0.3379868123114109,0.3184935246169567,0.3282401684641838,0.1077305877716634,0.1077279543542436,0.1077292710629535
2025-05-27,198.3,200.21,O:AAPL250530C00200000,O:AAPL250530P00200000,200.0,200.0,2025-05-30,3,55259,15908,71167,2.55,2.23,0.3376436798095703,0.3224335583209992,0.3300386190652847,0.0723229353321166,0.0723195768217449,0.0723212560769308
2025-05-28,200.59,200.42,O:AAPL250530C00200000,O:AAPL250530P00200000,200.0,200.0,2025-05-30,2,23348,29222,52570,2.37,1.8,0.3642424387693406,0.3387873356103897,0.3515148871898652,0.0589400071803999,0.058912920563916,0.0589264638721579
2025-05-29,203.575,199.95,O:AAPL250530C00200000,O:AAPL250530P00200000,200.0,200.0,2025-05-30,1,71962,45893,117855,1.35,1.37,0.3292479302048683,0.32206271058321,0.3256553203940391,0.0417520212479524,0.041751889905302,0.0417519555766272
2025-05-30,199.37,200.85,O:AAPL250606C00200000,O:AAPL250606P00200000,200.0,200.0,2025-06-06,7,22811,11937,34748,3.79,2.8,0.3023657606065272,0.2896517984330653,0.2960087795197962,0.1101389361442606,0.110090253976229,0.1101145950602448
2025-06-02,200.28,201.7,O:AAPL250606C00202500,O:AAPL250606P00202500,202.5,202.5,2025-06-06,4,31300,3141,34441,2.27,2.88,0.3140789345502852,0.291388560283184,0.3027337474167346,0.083782431712952,0.0836858183631582,0.0837341250380551
2025-06-03,201.35,203.27,O:AAPL250606C00202500,O:AAPL250606P00202500,202.5,202.5,2025-06-06,3,46555,15990,62545,2.33,2.29,0.2617262843072415,0.3621434119641781,0.3119348481357098,0.0724415063827436,0.0728808175018886,0.0726611619423161
2025-06-04,202.91,202.82,O:AAPL250606C00202500,O:AAPL250606P00202500,202.5,202.5,2025-06-06,2,30474,46159,76633,2.16,1.65,0.3335089242219925,0.3016875419616699,0.3175982330918312,0.0597207336975152,0.0596944381779673,0.0597075859377413
2025-06-05,203.5,200.63,O:AAPL250606C00200000,O:AAPL250606P00200000,200.0,200.0,2025-06-06,1,14662,43205,57867,1.91,1.17,0.3765372750520707,0.3498755756855012,0.3632064253687859,0.0412977107204394,0.041214877675974,0.0412562941982067
2025-06-06,203.0,203.92,O:AAPL250613C00205000,O:AAPL250613P00205000,205.0,205.0,2025-06-13,7,40832,7439,48271,3.05,3.95,0.3155372923851012,0.299475508517027,0.3075064004510641,0.1121095891823213,0.1120220599585101,0.1120658245704157
2025-06-09,204.39,201.45,O:AAPL250613C00202500,O:AAPL250613P00202500,202.5,202.5,2025-06-13,4,43004,32274,75278,2.55,3.5,0.3611605045318603,0.3491868073701859,0.3551736559510231,0.0835423375026289,0.0834882377857938,0.0835152876442113
2025-06-10,200.6,202.67,O:AAPL250613C00202500,O:AAPL250613P00202500,202.5,202.5,2025-06-13,3,38496,23087,61583,2.43,2.12,0.3199225579440593,0.3008049458026886,0.3103637518733739,0.0732325356275356,0.0732294087458263,0.0732309721866809
2025-06-11,203.5,198.78,O:AAPL250613C00200000,O:AAPL250613P00200000,200.0,200.0,2025-06-13,2,40806,57318,98124,1.45,2.52,0.3398598258376122,0.3135532391071319,0.3267065324723721,0.0571611085352105,0.0568669581295628,0.0570140333323867
2025-06-12,199.08,199.2,O:AAPL250613C00200000,O:AAPL250613P00200000,200.0,200.0,2025-06-13,1,66165,20777,86942,0.84,1.6,0.2873682417988777,0.2774114985823631,0.2823898701906204,0.040224713290131,0.0401205773721845,0.0401726453311578
2025-06-13,199.73,196.45,O:AAPL250620C00197500,O:AAPL250620P00197500,197.5,197.5,2025-06-20,7,22117,13941,36058,2.46,3.45,0.2715900473773479,0.2660185697197913,0.2688043085485696,0.1077168102116033,0.1076718008473273,0.1076943055294653
2025-06-16,197.3,198.42,O:AAPL250620C00197500,O:AAPL250620P00197500,197.5,197.5,2025-06-20,4,28591,19010,47601,2.76,1.73,0.2746292465090751,0.261138542497158,0.2678838945031166,0.0815925834392148,0.0814804753826656,0.0815365294109402
2025-06-17,197.2,195.64,O:AAPL250620C00195000,O:AAPL250620P00195000,195.0,195.0,2025-06-20,3,14104,37519,51623,2.53,1.8,0.310750245308876,0.2979188062965869,0.3043345258027314,0.0701600448983497,0.0701188622610044,0.070139453579677
2025-06-18,195.94,196.58,O:AAPL250620C00197500,O:AAPL250620P00197500,197.5,197.5,2025-06-20,2,49444,21575,71019,1.02,1.82,0.2463196528553962,0.2249420867323875,0.2356308697938919,0.056308574948273,0.0559425740603477,0.0561255745043103
2025-06-20,198.235,201.0,O:AAPL250627C00200000,O:AAPL250627P00200000,200.0,200.0,2025-06-27,7,29299,15636,44935,3.34,2.27,0.2538471109390259,0.2474611629605293,0.2506541369497776,0.1096446948397298,0.1095878614773172,0.1096162781585235
2025-06-23,201.625,201.5,O:AAPL250627C00202500,O:AAPL250627P00202500,202.5,202.5,2025-06-27,4,35749,7997,43746,1.66,2.5,0.2516173755049705,0.2322835845232009,0.2419504800140857,0.0828773456445902,0.0826249919935291,0.0827511688190597
2025-06-24,202.59,200.3,O:AAPL250627C00200000,O:AAPL250627P00200000,200.0,200.0,2025-06-27,3,26609,36631,63240,2.11,1.62,0.2702559610843659,0.2439533081293106,0.2571046346068383,0.0722494404693673,0.0722197261572657,0.0722345833133165
2025-06-25,201.45,201.56,O:AAPL250627C00202500,O:AAPL250627P00202500,202.5,202.5,2025-06-27,2,58434,15424,73858,1.12,1.93,0.2589152441501618,0.2364101149439812,0.2476626795470715,0.0579263027542029,0.0575872865721087,0.0577567946631558
2025-06-26,201.43,201.0,O:AAPL250627C00200000,O:AAPL250627P00200000,200.0,200.0,2025-06-27,1,74514,45756,120270,1.72,0.64,0.2750558823347091,0.2546681971549988,0.264862039744854,0.0394280384406909,0.0390361707472345,0.0392321045939627
2025-06-27,201.89,201.08,O:AAPL250703C00200000,O:AAPL250703P00200000,200.0,200.0,2025-07-03,6,17409,22872,40281,3.0,1.79,0.2361081082761287,0.2232190930962563,0.2296636006861925,0.1009523276223587,0.1007639156787101,0.1008581216505344
2025-06-30,202.01,205.17,O:AAPL250703C00205000,O:AAPL250703P00205000,205.0,205.0,2025-07-03,3,141670,24256,165926,2.3,2.06,0.2984868792295455,0.2890443877458571,0.2937656334877013,0.0741335186267439,0.0741316316595745,0.0741325751431592
2025-07-01,206.665,207.82,O:AAPL250703C00207500,O:AAPL250703P00207500,207.5,207.5,2025-07-03,2,116910,53258,170168,1.97,1.53,0.2944232892155648,0.2748012597799301,0.2846122744977475,0.0611673932950449,0.0611452504326428,0.0611563218638439
2025-07-02,208.91,212.44,O:AAPL250703C00212500,O:AAPL250703P00212500,212.5,212.5,2025-07-03,1,238949,53046,291995,1.13,1.14,0.2614013902187347,0.2501289779305458,0.2557651840746403,0.0443566342656071,0.0443558511550851,0.0443562427103461
2025-07-03,212.145,213.55,O:AAPL250711C00212500,O:AAPL250711P00212500,212.5,212.5,2025-07-11,8,18903,11946,30849,3.35,2.29,0.2220515664309263,0.2212475563764572,0.2216495614036917,0.1243934580493912,0.1243833990909251,0.1243884285701582
2025-07-07,212.68,209.95,O:AAPL250711C00210000,O:AAPL250711P00210000,210.0,210.0,2025-07-11,4,33562,32214,65776,2.55,2.45,0.2936433288335799,0.2765355183184147,0.2850894235759973,0.0876792624152453,0.0876800984614428,0.0876796804383441
2025-07-08,210.1,210.01,O:AAPL250711C00210000,O:AAPL250711P00210000,210.0,210.0,2025-07-11,3,54216,25208,79424,2.08,1.92,0.2731961005985737,0.253446044653654,0.2633210726261139,0.0759486032085678,0.075949392084594,0.0759489976465809
2025-07-09,209.53,211.14,O:AAPL250711C00210000,O:AAPL250711P00210000,210.0,210.0,2025-07-11,2,98466,21402,119868,2.3,1.08,0.2683069541692733,0.254927826333046,0.2616173902511597,0.0599124397343283,0.0596734350368551,0.0597929373855917
2025-07-10,210.505,212.41,O:AAPL250711C00212500,O:AAPL250711P00212500,212.5,212.5,2025-07-11,1,113961,46140,160101,1.05,1.1,0.2466908582091331,0.2376692806959152,0.2421800694525241,0.0443391957138578,0.044337416234599,0.0443383059742284
2025-07-11,210.565,211.16,O:AAPL250718C00210000,O:AAPL250718P00210000,210.0,210.0,2025-07-18,7,19322,14369,33691,3.3,2.04,0.230381782913208,0.2216510365694761,0.2260164097413421,0.1146039019914777,0.1144678419425673,0.1145358719670225
2025-07-14,209.925,208.62,O:AAPL250718C00207500,O:AAPL250718P00207500,207.5,207.5,2025-07-18,4,14856,21041,35897,2.99,1.75,0.274869922041893,0.260801310658455,0.267835616350174,0.0853760483985816,0.0852115589159536,0.0852938036572676
2025-07-15,209.22,209.11,O:AAPL250718C00210000,O:AAPL250718P00210000,210.0,210.0,2025-07-18,3,60916,30389,91305,1.69,2.51,0.2777591012835503,0.2683856296777725,0.2730723654806614,0.0747153660106925,0.0746402718843148,0.0746778189475036
2025-07-16,210.295,210.16,O:AAPL250718C00210000,O:AAPL250718P00210000,210.0,210.0,2025-07-18,2,68186,45429,113615,1.75,1.5,0.2689941132128238,0.2544750845432282,0.261734598878026,0.0619903510764434,0.0619853519138395,0.0619878514951415
2025-07-17,210.57,210.02,O:AAPL250718C00210000,O:AAPL250718P00210000,210.0,210.0,2025-07-18,1,61256,44171,105427,1.23,1.04,0.2781957503557205,0.2394287511587142,0.2588122507572173,0.0438513339661982,0.0438513070366424,0.0438513205014203
2025-07-18,210.87,211.18,O:AAPL250725C00210000,O:AAPL250725P00210000,210.0,210.0,2025-07-25,7,23630,14292,37922,3.25,1.92,0.2250103913784027,0.2118928596079349,0.2184516254931688,0.1144654456086938,0.1142310315414036,0.1143482385750487
2025-07-21,212.1,212.48,O:AAPL250725C00212500,O:AAPL250725P00212500,212.5,212.5,2025-07-25,4,53809,37215,91024,2.31,2.16,0.2614367941975595,0.242278592646122,0.2518576934218407,0.0887337620003979,0.0887348487603031,0.0887343053803505
2025-07-22,213.14,214.4,O:AAPL250725C00215000,O:AAPL250725P00215000,215.0,215.0,2025-07-25,3,149697,11497,161194,1.84,2.28,0.2738603722214699,0.2531125677824021,0.263486470001936,0.0771562863645193,0.0770737855856016,0.0771150359750605
2025-07-23,215.0,214.15,O:AAPL250725C00215000,O:AAPL250725P00215000,215.0,215.0,2025-07-25,2,160276,12478,172754,1.42,2.1,0.2861813144683838,0.2588279858589172,0.2725046501636505,0.0622643565017573,0.0620232113325306,0.0621437839171439
2025-07-24,213.9,213.76,O:AAPL250725C00215000,O:AAPL250725P00215000,215.0,215.0,2025-07-25,1,132597,22228,154825,0.6,1.73,0.2483426862716675,0.2208770662546157,0.2346098762631416,0.0405453955068316,0.0394989789591433,0.0400221872329875
2025-07-25,214.7,213.88,O:AAPL250801C00215000,O:AAPL250801P00215000,215.0,215.0,2025-08-01,7,23060,4934,27994,4.0,4.95,0.3830892462342978,0.3686625718832015,0.3758759090587497,0.1178581311363805,0.1178156272749331,0.1178368792056568
2025-07-28,214.03,214.05,O:AAPL250801C00215000,O:AAPL250801P00215000,215.0,215.0,2025-08-01,4,18999,4121,23120,3.85,4.72,0.4809335953593253,0.4719661966621876,0.4764498960107565,0.0892180792541007,0.0892058849726453,0.089211982113373
2025-07-29,214.175,211.27,O:AAPL250801C00212500,O:AAPL250801P00212500,212.5,212.5,2025-08-01,3,15708,8944,24652,4.0,5.07,0.5988638912081719,0.5778539542794225,0.5883589227437972,0.0761693351063583,0.0761390400256026,0.0761541875659805
2025-07-30,211.895,209.05,O:AAPL250801C00210000,O:AAPL250801P00210000,210.0,210.0,2025-08-01,2,13282,6887,20169,3.91,4.8,0.7061143443942071,0.6963769985616207,0.7012456714779138,0.0616213318668679,0.0616153796054251,0.0616183557361465
2025-07-31,208.49,207.57,O:AAPL250801C00207500,O:AAPL250801P00207500,207.5,207.5,2025-08-01,1,15041,12269,27310,4.7,4.4,1.0765801483511923,1.023485981440544,1.0500330648958682,0.043318640070369,0.0433202116379853,0.0433194258541772
2025-08-01,210.865,202.38,O:AAPL250808C00202500,O:AAPL250808P00202500,202.5,202.5,2025-08-08,7,18384,13382,31766,3.5,3.54,0.3183002331972122,0.3111448745071888,0.3147225538522005,0.1118057691952134,0.1118065060531698,0.1118061376241916
2025-08-04,204.505,203.35,O:AAPL250808C00202500,O:AAPL250808P00202500,202.5,202.5,2025-08-08,4,15981,28331,44312,3.31,2.42,0.3380740706026555,0.3333197453856468,0.3356969079941511,0.0841430847181379,0.0841265222180701,0.084134803468104
2025-08-05,203.4,202.92,O:AAPL250808C00202500,O:AAPL250808P00202500,202.5,202.5,2025-08-08,3,14348,22268,36616,2.74,2.25,0.3443369986951352,0.3347664807021617,0.3395517396986485,0.0731458597016031,0.0731370053708837,0.0731414325362434
2025-08-06,205.63,213.25,O:AAPL250808C00212500,O:AAPL250808P00212500,212.5,212.5,2025-08-08,2,104265,51588,155853,2.78,1.89,0.379603474187851,0.3571444774389267,0.3683739758133888,0.0623657300839963,0.0623028748967848,0.0623343024903906
