date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2023-10-05,136.13,135.99,O:GOOG231006C00136000,O:GOOG231006P00136000,136.0,136.0,2023-10-06,1,3286,8578,11864,0.83,0.89,0.2940352759122848,0.3116428547143936,0.3028390653133392,0.0283967579148256,0.0283966897921403,0.0283967238534829
2023-10-06,134.94,138.73,O:GOOG231013C00139000,O:GOOG231013P00139000,139.0,139.0,2023-10-13,7,2114,705,2819,1.67,1.88,0.2348637835860252,0.2270275241315364,0.2309456538587808,0.0765723229336562,0.0765633797472758,0.076567851340466
2023-10-09,137.99,139.5,O:GOOG231013C00140000,O:GOOG231013P00140000,140.0,140.0,2023-10-13,4,6551,857,7408,1.34,1.69,0.2702792061209679,0.2443477585196495,0.2573134823203087,0.0578934105879841,0.0577911055858971,0.0578422580869407
2023-10-10,139.51,139.2,O:GOOG231013C00139000,O:GOOG231013P00139000,139.0,139.0,2023-10-13,3,6155,3660,9815,1.47,1.18,0.2718580805301667,0.2539347268462181,0.2628964036881924,0.0502202993526511,0.0502082979026855,0.0502142986276683
2023-10-11,139.85,141.7,O:GOOG231013C00142000,O:GOOG231013P00142000,142.0,142.0,2023-10-13,2,14489,4572,19061,0.93,1.15,0.2562324093103409,0.2370048302650451,0.246618619787693,0.0416282724961718,0.0415848733955655,0.0416065729458687
2023-10-12,142.16,140.29,O:GOOG231013C00140000,O:GOOG231013P00140000,140.0,140.0,2023-10-13,1,2088,10366,12454,0.79,0.55,0.2168102576971054,0.2341610682487487,0.2254856629729271,0.0287815487811919,0.0288498332015418,0.0288156909913669
2023-10-13,140.65,138.58,O:GOOG231020C00139000,O:GOOG231020P00139000,139.0,139.0,2023-10-20,7,2602,1460,4062,1.85,2.25,0.2677801858782769,0.2651627947568893,0.2664714903175831,0.0764099041351528,0.0764051124343227,0.0764075082847377
2023-10-16,139.73,140.49,O:GOOG231020C00140000,O:GOOG231020P00140000,140.0,140.0,2023-10-20,4,4443,4809,9252,1.88,1.24,0.2771522270202636,0.2513341436743737,0.2642431853473186,0.0581414266177893,0.0580515235018982,0.0580964750598437
2023-10-17,140.03,140.99,O:GOOG231020C00141000,O:GOOG231020P00141000,141.0,141.0,2023-10-20,3,3355,3355,6710,1.4,1.3,0.2755229287624359,0.2539508195638656,0.2647368741631507,0.0509908615673986,0.0509914235337391,0.0509911425505689
2023-10-18,140.75,139.28,O:GOOG231020C00139000,O:GOOG231020P00139000,139.0,139.0,2023-10-20,2,781,3521,4302,1.59,1.2,0.3518489004850388,0.3249890818834305,0.3384189911842347,0.0409635183275521,0.0409429870251894,0.0409532526763708
2023-10-19,139.8,138.98,O:GOOG231020C00139000,O:GOOG231020P00139000,139.0,139.0,2023-10-20,1,2542,4879,7421,1.01,1.02,0.3514354964494706,0.3479902244091034,0.349712860429287,0.0290212109768971,0.029021217257509,0.029021214117203
2023-10-20,138.59,136.74,O:GOOG231027C00137000,O:GOOG231027P00137000,137.0,137.0,2023-10-27,7,1010,707,1717,3.82,3.95,0.52230135653615,0.505092519515753,0.5136969380259515,0.0755417315370855,0.0755431278692806,0.075542429703183
2023-10-23,136.23,137.9,O:GOOG231027C00138000,O:GOOG231027P00138000,138.0,138.0,2023-10-27,4,1944,2237,4181,3.75,3.6,0.6596757678866385,0.6162558275938035,0.637965797740221,0.0575748061673561,0.0575787130168495,0.0575767595921028
2023-10-24,139.16,140.12,O:GOOG231027C00140000,O:GOOG231027P00140000,140.0,140.0,2023-10-27,3,9388,3000,12388,4.0,3.72,0.7778857194066047,0.746279264330864,0.7620824918687343,0.050621650253417,0.0506238325953802,0.0506227414243986
2023-10-25,129.77,126.67,O:GOOG231027C00127000,O:GOOG231027P00127000,127.0,127.0,2023-10-27,2,8320,10516,18836,1.33,1.58,0.3976001391410828,0.3761510498285293,0.3868755944848061,0.0373055444161621,0.0372888740611248,0.0372972092386435
2023-10-26,124.47,123.44,O:GOOG231027C00123000,O:GOOG231027P00123000,123.0,123.0,2023-10-27,1,8607,6323,14930,1.25,0.86,0.3944288009166716,0.4141405919551849,0.4042846964359283,0.0253469022859435,0.0253820206353752,0.0253644614606594
2023-10-27,124.03,123.4,O:GOOG231103C00123000,O:GOOG231103P00123000,123.0,123.0,2023-11-03,7,3447,1891,5338,2.15,1.77,0.2855479766249656,0.2884968777298927,0.2870224271774292,0.0678225430839949,0.067826917469712,0.0678247302768535
2023-10-30,124.46,125.75,O:GOOG231103C00126000,O:GOOG231103P00126000,126.0,126.0,2023-11-03,4,4464,1447,5911,1.54,1.71,0.3161695573806762,0.3009208133697509,0.3085451853752136,0.0524676403846128,0.0524585015111764,0.0524630709478946
2023-10-31,126.27,125.3,O:GOOG231103C00125000,O:GOOG231103P00125000,125.0,125.0,2023-11-03,3,3719,2015,5734,1.57,1.21,0.312606629693508,0.2993000978946686,0.3059533637940883,0.0450980435240888,0.0450837601283095,0.0450909018261991
2023-11-01,125.34,127.57,O:GOOG231103C00128000,O:GOOG231103P00128000,128.0,128.0,2023-11-03,2,4704,985,5689,0.83,1.18,0.2731530078768731,0.2516313225269317,0.2623921652019024,0.0372152915733181,0.0371237641513403,0.0371695278623292
2023-11-02,129.56,128.58,O:GOOG231103C00129000,O:GOOG231103P00129000,129.0,129.0,2023-11-03,1,6963,2623,9586,0.44,0.82,0.2334308164834976,0.2179789466142654,0.2257048815488815,0.0259518287022942,0.0258165468472198,0.025884187774757
2023-11-03,129.09,130.37,O:GOOG231110C00130000,O:GOOG231110P00130000,130.0,130.0,2023-11-10,7,3638,2556,6194,1.68,1.15,0.2068483290493488,0.1844774846315384,0.1956629068404436,0.0715634077839864,0.0714743567666194,0.0715188822753029
2023-11-06,130.22,131.45,O:GOOG231110C00131000,O:GOOG231110P00131000,131.0,131.0,2023-11-10,4,5200,1659,6859,1.5,0.95,0.2303284981369972,0.2118787337779998,0.2211036159574985,0.0542482566626419,0.0541492458866827,0.0541987512746623
2023-11-07,131.98,132.4,O:GOOG231110C00132000,O:GOOG231110P00132000,132.0,132.0,2023-11-10,3,6289,4380,10669,1.25,0.74,0.217043423295021,0.1937297244310379,0.2053865738630295,0.0472497801002316,0.0471079217072206,0.0471788509037261
2023-11-08,132.36,133.26,O:GOOG231110C00133000,O:GOOG231110P00133000,133.0,133.0,2023-11-10,2,6011,3259,9270,1.0,0.67,0.2197119534969329,0.2017660700082779,0.2107390117526054,0.0390309245971529,0.0389788770375377,0.0390049008173453
2023-11-09,133.36,131.69,O:GOOG231110C00132000,O:GOOG231110P00132000,132.0,132.0,2023-11-10,1,1897,2360,4257,0.54,0.81,0.2483906068086624,0.2336067635297775,0.2409986851692199,0.0270841956322883,0.0270264915624256,0.027055343597357
2023-11-10,131.53,134.06,O:GOOG231117C00134000,O:GOOG231117P00134000,134.0,134.0,2023-11-17,7,2609,1058,3667,1.63,1.39,0.2160592642068863,0.1917453135371208,0.2039022888720035,0.0740316539242755,0.074031179066933,0.0740314164956043
2023-11-13,133.36,133.64,O:GOOG231117C00134000,O:GOOG231117P00134000,134.0,134.0,2023-11-17,4,3611,878,4489,1.19,1.44,0.2437888047933578,0.2239854640722275,0.2338871344327927,0.0555732881361926,0.0555170133004513,0.055545150718322
2023-11-14,135.65,135.43,O:GOOG231117C00135000,O:GOOG231117P00135000,135.0,135.0,2023-11-17,3,5273,6666,11939,1.3,0.88,0.2190621653199196,0.2211331192731857,0.2200976422965526,0.0482791294890394,0.0482906244865756,0.0482848769878075
2023-11-15,136.64,136.38,O:GOOG231117C00136000,O:GOOG231117P00136000,136.0,136.0,2023-11-17,2,3709,1873,5582,1.22,0.73,0.2533067532420158,0.2256126166343689,0.2394596849381923,0.0397736949065592,0.0396594749429861,0.0397165849247726
2023-11-16,136.96,138.7,O:GOOG231117C00139000,O:GOOG231117P00139000,139.0,139.0,2023-11-17,1,9284,1028,10312,0.54,0.9,0.2343548960924149,0.2553462369918823,0.2448505665421486,0.0285472546605936,0.0286170533673671,0.0285821540139804
2023-11-17,137.82,136.94,O:GOOG231124C00137000,O:GOOG231124P00137000,137.0,137.0,2023-11-24,7,4703,989,5692,1.45,1.34,0.1955600028514862,0.1730895623922348,0.1843247826218605,0.0756556680820861,0.0756544340683239,0.075655051075205
2023-11-20,135.5,137.92,O:GOOG231124C00138000,O:GOOG231124P00138000,138.0,138.0,2023-11-24,4,6028,884,6912,1.07,1.12,0.1925767706155777,0.1873673791050911,0.1899720748603344,0.0575897340275789,0.0575885470102128,0.0575891405188958
2023-11-21,137.94,138.62,O:GOOG231124C00139000,O:GOOG231124P00139000,139.0,139.0,2023-11-24,3,9688,2095,11783,0.8,1.12,0.1948601484417915,0.1827544909954071,0.1888073197185993,0.0496036055311717,0.0495223903200915,0.0495629979256316
2023-11-22,139.1,140.02,O:GOOG231124C00140000,O:GOOG231124P00140000,140.0,140.0,2023-11-24,2,8607,3329,11936,0.5,0.47,0.1184955541968345,0.1160766399264335,0.117286097061634,0.0413405183889069,0.0413403035931457,0.0413404109910263
2023-11-24,139.54,138.22,O:GOOG231201C00138000,O:GOOG231201P00138000,138.0,138.0,2023-12-01,7,2003,997,3000,1.55,1.14,0.1883772865414619,0.1634208788216114,0.1758990826815367,0.0761537097864923,0.0761086541163962,0.0761311819514443
2023-11-27,137.57,138.05,O:GOOG231201C00138000,O:GOOG231201P00138000,138.0,138.0,2023-12-01,4,2592,3120,5712,1.22,1.13,0.2072833688497543,0.2003427585363388,0.2038130636930465,0.0576322132955645,0.0576318705770689,0.0576320419363167
2023-11-28,137.63,138.62,O:GOOG231201C00139000,O:GOOG231201P00139000,139.0,139.0,2023-12-01,3,4170,297,4467,0.8,1.09,0.1948601484417915,0.1766939735293388,0.1857770609855651,0.0496036055311717,0.0494753567308672,0.0495394811310195
2023-11-29,138.985,136.4,O:GOOG231201C00136000,O:GOOG231201P00136000,136.0,136.0,2023-12-01,2,2210,2511,4721,1.12,0.65,0.2252524973750114,0.20755265365839,0.2164025755167007,0.0396007601392199,0.0394918811104433,0.0395463206248316
2023-11-30,136.4,133.92,O:GOOG231201C00134000,O:GOOG231201P00134000,134.0,134.0,2023-12-01,1,23496,3451,26947,0.48,0.58,0.1855438953876495,0.1927062275886535,0.1891250614881515,0.0279198162952168,0.0279236414790042,0.0279217288871105
2023-12-01,133.32,133.32,O:GOOG231208C00133000,O:GOOG231208P00133000,133.0,133.0,2023-12-08,7,3049,5330,8379,1.66,1.2,0.2031604145884513,0.1840515640377998,0.1936059893131256,0.0732923935963989,0.0732353172416292,0.073263855419014
2023-12-04,131.294,130.63,O:GOOG231208C00131000,O:GOOG231208P00131000,131.0,131.0,2023-12-08,4,4330,3591,7921,1.36,1.58,0.2815133535027503,0.2539139851212502,0.2677136693120002,0.0543755134988664,0.0543192418135447,0.0543473776562056
2023-12-05,130.37,132.39,O:GOOG231208C00132000,O:GOOG231208P00132000,132.0,132.0,2023-12-08,3,4476,1340,5816,1.52,1.13,0.2752110876560211,0.2752110876560211,0.2752110876560211,0.0474754486708934,0.0474754486708934,0.0474754486708934
2023-12-06,132.9,131.43,O:GOOG231208C00131000,O:GOOG231208P00131000,131.0,131.0,2023-12-08,2,680,2097,2777,1.41,0.86,0.3051953967928886,0.2738600146055222,0.2895277056992054,0.0383411127379735,0.0382441210298446,0.038292616883909
2023-12-07,136.6,138.45,O:GOOG231208C00138000,O:GOOG231208P00138000,138.0,138.0,2023-12-08,1,13130,10382,23512,1.22,0.77,0.3390405277013779,0.3390405277013779,0.3390405277013779,0.0283807974338325,0.0283807974338325,0.0283807974338325
2023-12-08,135.66,136.64,O:GOOG231215C00137000,O:GOOG231215P00137000,137.0,137.0,2023-12-15,7,10690,1985,12675,1.64,1.92,0.2400333009183407,0.2294137165427208,0.2347235087305307,0.0753427269947127,0.0753212728987363,0.0753319999467245
2023-12-11,133.82,134.7,O:GOOG231215C00135000,O:GOOG231215P00135000,135.0,135.0,2023-12-15,4,8186,2149,10335,1.4,1.59,0.2744114583969116,0.2548144620776177,0.2646129602372646,0.0561432015776176,0.0561171135306218,0.0561301575541197
2023-12-12,133.27,133.64,O:GOOG231215C00134000,O:GOOG231215P00134000,134.0,134.0,2023-12-15,3,9166,2476,11642,1.06,1.38,0.2544761573910713,0.2461526462078094,0.2503144017994404,0.0480688202052133,0.0480465567716272,0.0480576884884203
2023-12-13,134.545,133.97,O:GOOG231215C00134000,O:GOOG231215P00134000,134.0,134.0,2023-12-15,2,8957,2419,11376,1.0,1.1,0.2565120649814606,0.274205471611023,0.2653587682962418,0.0395626197574249,0.0395627088272736,0.0395626642923492
2023-12-14,134.77,133.2,O:GOOG231215C00133000,O:GOOG231215P00133000,133.0,133.0,2023-12-15,1,12041,5559,17600,0.95,0.74,0.3044790920495987,0.3008643100500106,0.3026717010498047,0.0276692525301572,0.0276663004425295,0.0276677764863433
2023-12-15,132.92,133.84,O:GOOG231222C00134000,O:GOOG231222P00134000,134.0,134.0,2023-12-22,7,17488,1689,19177,1.52,1.65,0.2160887675225735,0.2120303629398346,0.214059565231204,0.0739202244164023,0.0739182554723363,0.0739192399443693
2023-12-18,133.86,137.19,O:GOOG231222C00137000,O:GOOG231222P00137000,137.0,137.0,2023-12-22,4,9345,4168,13513,1.51,1.2,0.2467909906744957,0.2257975040793419,0.2362942473769188,0.0571681360264324,0.0571529086817826,0.0571605223541075
2023-12-19,138.0,138.1,O:GOOG231222C00138000,O:GOOG231222P00138000,138.0,138.0,2023-12-22,3,4072,3261,7333,1.18,1.0,0.2261801531434059,0.2101460845112801,0.218163118827343,0.0498961266070016,0.0498915532754065,0.049893839941204
2023-12-20,140.33,139.66,O:GOOG231222C00140000,O:GOOG231222P00140000,140.0,140.0,2023-12-22,2,7833,14227,22060,0.91,1.18,0.2594716945648193,0.242373003256321,0.2509223489105702,0.0409617513579423,0.0409140738385563,0.0409379125982493
2023-12-21,140.77,141.8,O:GOOG231222C00142000,O:GOOG231222P00142000,142.0,142.0,2023-12-22,1,7507,1785,9292,0.6,0.77,0.2346974921703338,0.2245032919645309,0.2296003920674324,0.0294360350521172,0.0294180935771377,0.0294270643146275
2023-12-22,142.13,142.72,O:GOOG231229C00143000,O:GOOG231229P00143000,143.0,143.0,2023-12-29,7,3627,1631,5258,1.52,1.55,0.2098524818181991,0.1780895697653293,0.1939710257917642,0.0787389397830968,0.0786717228858214,0.0787053313344591
2023-12-26,142.98,142.82,O:GOOG231229C00143000,O:GOOG231229P00143000,143.0,143.0,2023-12-29,3,4262,2948,7210,1.12,1.15,0.2336900880455971,0.2046094744086265,0.2191497812271118,0.0515934952115414,0.0515664192556611,0.0515799572336012
2023-12-27,142.83,141.44,O:GOOG231229C00141000,O:GOOG231229P00141000,141.0,141.0,2023-12-29,2,6646,2629,9275,1.23,0.68,0.2384832145929336,0.2116384158611297,0.2250608152270317,0.0410575672690124,0.0408857532667577,0.040971660267885
2023-12-28,141.85,141.28,O:GOOG231229C00141000,O:GOOG231229P00141000,141.0,141.0,2023-12-29,1,2072,3256,5328,0.81,0.43,0.2241363780021668,0.1896278695106506,0.2068821237564087,0.0290533903395948,0.0288890589343338,0.0289712246369643
2023-12-29,140.68,140.93,O:GOOG240105C00141000,O:GOOG240105P00141000,141.0,141.0,2024-01-05,7,1357,2041,3398,1.51,1.41,0.1983569171786308,0.1765224966824055,0.1874397069305181,0.0778595716915254,0.0778577576272932,0.0778586646594093
2024-01-02,139.6,139.56,O:GOOG240105C00140000,O:GOOG240105P00140000,140.0,140.0,2024-01-05,3,2876,3473,6349,1.1,1.4,0.2587789924740792,0.2308041273474693,0.2447915599107742,0.0500990759010386,0.0499839724083377,0.0500415241546881
2024-01-03,138.6,140.36,O:GOOG240105C00140000,O:GOOG240105P00140000,140.0,140.0,2024-01-05,2,4036,3638,7674,1.27,0.88,0.2610083702921867,0.2536947665452957,0.2573515684187412,0.0410305659210498,0.0410094774130039,0.0410200216670268
2024-01-04,139.85,138.04,O:GOOG240105C00138000,O:GOOG240105P00138000,138.0,138.0,2024-01-05,1,724,9028,9752,0.82,0.72,0.2775248628377914,0.256701601433754,0.2671132321357727,0.0288142794569276,0.0288134211445955,0.0288138503007616
2024-01-05,138.352,137.39,O:GOOG240112C00137000,O:GOOG240112P00137000,137.0,137.0,2024-01-12,7,640,2423,3063,1.92,1.34,0.2266627558648586,0.2014771163225174,0.214069936093688,0.0754772555430363,0.0753970323756001,0.0754371439593182
2024-01-08,138.0,140.53,O:GOOG240112C00141000,O:GOOG240112P00141000,141.0,141.0,2024-01-12,4,2223,184,2407,1.16,1.54,0.2351398630976677,0.2196779799818992,0.2274089215397834,0.0582451253973905,0.0581676573159889,0.0582063913566897
2024-01-09,140.06,142.56,O:GOOG240112C00143000,O:GOOG240112P00143000,143.0,143.0,2024-01-12,3,2346,298,2644,1.02,1.37,0.237699320435524,0.2200767217636108,0.2288880210995674,0.0511122872684772,0.0510257365956363,0.0510690119320568
2024-01-10,142.52,143.8,O:GOOG240112C00144000,O:GOOG240112P00144000,144.0,144.0,2024-01-12,2,7570,1346,8916,0.96,1.13,0.2487353485822677,0.2416545528173446,0.2451949506998062,0.0423724524018589,0.0423653756001784,0.0423689140010186
2024-01-11,144.895,143.67,O:GOOG240112C00144000,O:GOOG240112P00144000,144.0,144.0,2024-01-12,1,2691,2585,5276,0.6,0.85,0.2508853356599808,0.2237894905328751,0.2373374130964279,0.0295794682180668,0.0294638881084376,0.0295216781632522
2024-01-12,144.34,144.24,O:GOOG240119C00144000,O:GOOG240119P00144000,144.0,144.0,2024-01-19,7,1591,2090,3681,1.66,1.28,0.1930434594273567,0.175421575987339,0.1842325177073479,0.0794612467038474,0.0794299610144738,0.0794456038591606
2024-01-16,143.43,144.08,O:GOOG240119C00144000,O:GOOG240119P00144000,144.0,144.0,2024-01-19,3,1299,1830,3129,1.28,1.12,0.2379460754394531,0.2225836095571517,0.2302648424983024,0.0520760642125999,0.0520739780538715,0.0520750211332357
2024-01-17,142.91,142.89,O:GOOG240119C00143000,O:GOOG240119P00143000,143.0,143.0,2024-01-19,2,1322,1158,2480,1.02,0.99,0.2544514818906784,0.2212532782316207,0.2378523800611496,0.0421760451440559,0.0421651471939326,0.0421705961689942
2024-01-18,143.44,144.99,O:GOOG240119C00145000,O:GOOG240119P00145000,145.0,145.0,2024-01-19,1,13852,2414,16266,0.7,0.68,0.2328457567930221,0.2229369341135025,0.2278913454532623,0.0302762193033458,0.0302762220814375,0.0302762206923917
2024-01-19,146.305,147.97,O:GOOG240126C00148000,O:GOOG240126P00148000,148.0,148.0,2024-01-26,7,3420,756,4176,1.65,1.54,0.2036512424767017,0.1865255511641502,0.1950883968204259,0.0817477765904173,0.0817486804727575,0.0817482285315874
2024-01-22,148.71,147.71,O:GOOG240126C00148000,O:GOOG240126P00148000,148.0,148.0,2024-01-26,4,1397,4160,5557,1.3,1.54,0.2332659555315971,0.2251409211993217,0.2292034383654594,0.061545479459891,0.0615312073894668,0.0615383434246789
2024-01-23,147.72,148.68,O:GOOG240126C00149000,O:GOOG240126P00149000,149.0,149.0,2024-01-26,3,5453,450,5903,1.13,1.25,0.2384588967084884,0.2010862420916557,0.2197725694000721,0.0535637121910748,0.0534571157977252,0.0535104139944
2024-01-24,150.29,150.35,O:GOOG240126C00150000,O:GOOG240126P00150000,150.0,150.0,2024-01-26,2,7218,3914,11132,1.17,0.77,0.2221358743906021,0.210740799832344,0.2164383371114731,0.043903479845265,0.0438546752151545,0.0438790775302097
2024-01-25,151.74,153.64,O:GOOG240126C00152500,O:GOOG240126P00152500,152.5,152.5,2024-01-26,1,13231,13953,27184,1.5,0.32,0.2517943953990936,0.236966207742691,0.2443803015708923,0.0272458594693335,0.0266902144936724,0.0269680369815029
2024-01-26,152.87,153.79,O:GOOG240202C00155000,O:GOOG240202P00155000,155.0,155.0,2024-02-02,7,2795,1133,3928,3.7,4.85,0.501606836873293,0.4945230013728141,0.4980649191230535,0.0847064812552603,0.0846923601650481,0.0846994207101542
2024-01-29,153.64,154.84,O:GOOG240202C00155000,O:GOOG240202P00155000,155.0,155.0,2024-02-02,4,6744,2577,9321,4.24,4.26,0.6677650406241418,0.6461113949894906,0.6569382178068162,0.0646529548749995,0.0646549937367735,0.0646539743058865
2024-01-30,154.01,153.05,O:GOOG240202C00152500,O:GOOG240202P00152500,152.5,152.5,2024-02-02,3,2464,3012,5476,4.9,4.4,0.8362768937349321,0.8453424580097199,0.840809675872326,0.0551536417525787,0.05515410437199,0.0551538730622843
2024-01-31,145.39,141.8,O:GOOG240202C00142000,O:GOOG240202P00142000,142.0,142.0,2024-02-02,2,3952,6234,10186,1.46,1.63,0.3717988637447357,0.3646297368407249,0.3682143002927303,0.0418456478591904,0.041843620238095,0.0418446340486427
2024-02-01,143.69,142.71,O:GOOG240202C00143000,O:GOOG240202P00143000,143.0,143.0,2024-02-02,1,3497,3566,7063,1.03,1.25,0.3919834230661392,0.3683936446905136,0.3801885338783264,0.0296831665097069,0.0296641518256677,0.0296736591676873
2024-02-02,140.89,143.54,O:GOOG240209C00144000,O:GOOG240209P00144000,144.0,144.0,2024-02-09,7,2825,1035,3860,1.6,1.87,0.2292399151921272,0.2051804082691669,0.217210161730647,0.0790168929013334,0.0789192986862392,0.0789680957937863
2024-02-05,144.04,144.93,O:GOOG240209C00145000,O:GOOG240209P00145000,145.0,145.0,2024-02-09,4,10319,4271,14590,1.62,1.54,0.2733343191623688,0.2485518916010856,0.2609431053817272,0.0605271867623371,0.0605264547951372,0.0605268207787372
2024-02-06,145.96,145.41,O:GOOG240209C00145000,O:GOOG240209P00145000,145.0,145.0,2024-02-09,3,4879,3220,8099,1.62,1.06,0.2676292719483375,0.2388479828596115,0.2532386274039745,0.05215940776673,0.0520700172753115,0.0521147125210207
2024-02-07,146.12,146.68,O:GOOG240209C00147000,O:GOOG240209P00147000,147.0,147.0,2024-02-09,2,4445,1249,5694,1.01,1.16,0.2682032455444336,0.2287202992200851,0.2484617723822593,0.0431007644467546,0.0430040675128308,0.0430524159797927
2024-02-08,146.97,147.22,O:GOOG240209C00147000,O:GOOG240209P00147000,147.0,147.0,2024-02-09,1,12570,3838,16408,0.94,0.72,0.2686767290592193,0.2686767290592193,0.2686767290592193,0.0305449504135666,0.0305449504135666,0.0305449504135666
