date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2022-11-08,90.79,89.98,O:AMZN221111C00090000,O:AMZN221111P00090000,90.0,90.0,2022-11-11,3,31466,25622,57088,2.05,2.01,0.6330019095778465,0.6145600127696992,0.6237809611737728,0.0325339254842105,0.0325346796596427,0.0325343025719266
2022-11-09,89.47,86.14,O:AMZN221111C00086000,O:AMZN221111P00086000,86.0,86.0,2022-11-11,2,9588,24061,33649,1.96,1.8,0.7433553963422777,0.7354799779415131,0.7394176871418954,0.0253966346995059,0.0253965983865894,0.0253966165430476
2022-11-10,92.935,96.63,O:AMZN221111C00097000,O:AMZN221111P00097000,97.0,97.0,2022-11-11,1,84665,29796,114461,1.0,1.41,0.5816006965637206,0.6015399313449858,0.5915703139543532,0.0200554722513609,0.0200656161979869,0.0200605442246739
2022-11-11,97.88,100.79,O:AMZN221118C00101000,O:AMZN221118P00101000,101.0,101.0,2022-11-18,7,26295,7429,33724,2.43,2.58,0.4546009026646614,0.443825576543808,0.4492132396042347,0.055683888399428,0.0556836850614479,0.055683786730438
2022-11-14,98.77,98.49,O:AMZN221118C00098500,O:AMZN221118P00098500,98.5,98.5,2022-11-18,4,8637,5861,14498,2.18,2.21,0.5312498015880583,0.5361140937089921,0.5336819476485253,0.0411186820740983,0.0411183908649986,0.0411185364695484
2022-11-15,103.21,98.94,O:AMZN221118C00099000,O:AMZN221118P00099000,99.0,99.0,2022-11-18,3,14908,22177,37085,2.03,2.04,0.5755183645248413,0.5615448789834978,0.5685316217541696,0.0357808543995068,0.0357813167909876,0.0357810855952472
2022-11-16,96.85,97.12,O:AMZN221118C00097000,O:AMZN221118P00097000,97.0,97.0,2022-11-18,2,25243,19641,44884,1.67,1.52,0.5614955279827117,0.5510216721057893,0.5562586000442505,0.0286439506870925,0.0286436929671492,0.0286438218271209
2022-11-17,95.37,94.85,O:AMZN221118C00095000,O:AMZN221118P00095000,95.0,95.0,2022-11-18,1,24621,39687,64308,0.97,1.16,0.5263476021766664,0.5465607707738878,0.5364541864752771,0.0197873906966931,0.0197896067724312,0.0197884987345622
2022-11-18,95.95,94.14,O:AMZN221125C00094000,O:AMZN221125P00094000,94.0,94.0,2022-11-25,7,17037,11204,28241,2.03,1.81,0.3770207718133927,0.3616161072492599,0.3693184395313263,0.0519325033908335,0.0519320842044302,0.0519322937976318
2022-11-21,93.97,92.46,O:AMZN221125C00092000,O:AMZN221125P00092000,92.0,92.0,2022-11-25,4,36386,24591,60977,1.75,1.24,0.3917531183958054,0.3786700965642929,0.3852116074800491,0.0382262311575074,0.0382068924854256,0.0382165618214665
2022-11-22,92.62,93.2,O:AMZN221125C00093000,O:AMZN221125P00093000,93.0,93.0,2022-11-25,3,59590,14992,74582,1.3,1.0,0.3556013646245004,0.3258280488967896,0.340714706760645,0.0335933322254082,0.0335797823942811,0.0335865573098446
2022-11-23,93.24,94.13,O:AMZN221125C00094000,O:AMZN221125P00094000,94.0,94.0,2022-11-25,2,59382,23869,83251,0.79,0.59,0.2603292576074601,0.2350572538137436,0.2476932557106018,0.0277057275971502,0.0276898252696455,0.0276977764333978
2022-11-25,93.79,93.41,O:AMZN221202C00093000,O:AMZN221202P00093000,93.0,93.0,2022-12-02,7,4726,7315,12041,2.37,1.84,0.4192988443851472,0.3959143375635147,0.4076065909743309,0.0513241256966656,0.0513085622775701,0.0513163439871179
2022-11-28,93.93,93.95,O:AMZN221202C00094000,O:AMZN221202P00094000,94.0,94.0,2022-12-02,4,21291,17573,38864,1.98,1.94,0.5109032422423363,0.4879625368118286,0.4994328895270825,0.0392309812161614,0.0392320258751025,0.039231503545632
2022-11-29,94.04,92.42,O:AMZN221202C00092000,O:AMZN221202P00092000,92.0,92.0,2022-12-02,3,14634,26344,40978,1.95,1.5,0.5193519190073015,0.5103110302329064,0.5148314746201039,0.0331855255708404,0.0331802926809733,0.0331829091259068
2022-11-30,92.47,96.54,O:AMZN221202C00097000,O:AMZN221202P00097000,97.0,97.0,2022-12-02,2,24163,1569,25732,1.1,1.6,0.4609632479906083,0.475095515012741,0.4680293815016746,0.0282970191009605,0.0283128598772693,0.0283049394891149
2022-12-01,96.99,95.5,O:AMZN221202C00096000,O:AMZN221202P00096000,96.0,96.0,2022-12-02,1,30885,26799,57684,0.76,1.26,0.495146325969696,0.495146325969696,0.495146325969696,0.0195906579409709,0.0195906579409709,0.0195906579409709
2022-12-02,94.475,94.13,O:AMZN221209C00094000,O:AMZN221209P00094000,94.0,94.0,2022-12-09,7,14129,20190,34319,1.78,1.63,0.3298848442077636,0.3260336780667305,0.3279592611372471,0.0519312271262377,0.0519309769031951,0.0519311020147164
2022-12-05,93.05,91.01,O:AMZN221209C00091000,O:AMZN221209P00091000,91.0,91.0,2022-12-09,4,6988,17974,24962,1.58,1.52,0.4144331218004227,0.4012742853879929,0.4078537035942078,0.0379975249256598,0.0379980755126061,0.0379978002191329
2022-12-06,90.5,88.25,O:AMZN221209C00088000,O:AMZN221209P00088000,88.0,88.0,2022-12-09,3,9653,24874,34527,1.65,1.31,0.4774736610651016,0.4491654978752137,0.4633195794701576,0.0317971796361769,0.0317891594193795,0.0317931695277782
2022-12-07,88.34,88.46,O:AMZN221209C00088000,O:AMZN221209P00088000,88.0,88.0,2022-12-09,2,13571,28868,42439,1.5,1.03,0.4823193571567535,0.4784392241239548,0.4803792906403542,0.0257747037756593,0.0257702943817511,0.0257724990787052
2022-12-08,89.24,90.35,O:AMZN221209C00090000,O:AMZN221209P00090000,90.0,90.0,2022-12-09,1,59750,35655,95405,1.14,0.77,0.5070835463047028,0.4963450546264649,0.5017143004655839,0.0186280391529374,0.0186193982926186,0.018623718722778
2022-12-09,88.9,89.09,O:AMZN221216C00089000,O:AMZN221216P00089000,89.0,89.0,2022-12-16,7,10696,12243,22939,2.63,2.44,0.5255236550331117,0.505181387078762,0.5153525210559369,0.0491578322813089,0.0491599136749602,0.0491588729781346
2022-12-12,89.21,90.55,O:AMZN221216C00091000,O:AMZN221216P00091000,91.0,91.0,2022-12-16,4,15528,1542,17070,2.33,2.74,0.6724283525824546,0.6618439933776856,0.6671361729800701,0.0377931087443755,0.0377908184999392,0.0377919636221574
2022-12-13,95.23,92.49,O:AMZN221216C00092000,O:AMZN221216P00092000,92.0,92.0,2022-12-16,3,24848,24505,49353,2.12,1.59,0.5589900706529616,0.5469294728159906,0.5529597717344761,0.0331696115203867,0.033161942157779,0.0331657768390828
2022-12-14,92.502,91.58,O:AMZN221216C00092000,O:AMZN221216P00092000,92.0,92.0,2022-12-16,2,22718,20582,43300,1.2,1.49,0.5165074417591097,0.4681599113225936,0.4923336765408517,0.0269081236562101,0.0268671771854129,0.0268876504208115
2022-12-15,89.89,88.45,O:AMZN221216C00088000,O:AMZN221216P00088000,88.0,88.0,2022-12-16,1,25467,33038,58505,1.23,0.75,0.5367170341968537,0.520151548266411,0.5284342912316323,0.0181197794483876,0.018100572632659,0.0181101760405233
2022-12-16,88.265,87.86,O:AMZN221223C00088000,O:AMZN221223P00088000,88.0,88.0,2022-12-23,7,10337,6669,17006,1.83,1.94,0.3909931845068932,0.3848128656983375,0.3879030251026154,0.0485403241389694,0.0485402025928228,0.0485402633658961
2022-12-19,87.51,84.92,O:AMZN221223C00085000,O:AMZN221223P00085000,85.0,85.0,2022-12-23,4,21655,24306,45961,1.53,1.5,0.4424258677244187,0.4114098365783691,0.4269178521513939,0.0354651563960037,0.0354652961890107,0.0354652262925072
2022-12-20,85.33,85.19,O:AMZN221223C00085000,O:AMZN221223P00085000,85.0,85.0,2022-12-23,3,22664,20764,43428,1.46,1.18,0.4428564373254776,0.4135598236560821,0.4282081304907799,0.0307233764383236,0.0307171994005607,0.0307202879194422
2022-12-21,86.175,86.77,O:AMZN221223C00087000,O:AMZN221223P00087000,87.0,87.0,2022-12-23,2,24718,6794,31512,0.87,1.06,0.3822362427949906,0.366574094748497,0.3744051687717438,0.0255434096081804,0.0255338596279089,0.0255386346180447
2022-12-22,85.52,83.79,O:AMZN221223C00084000,O:AMZN221223P00084000,84.0,84.0,2022-12-23,1,36339,20730,57069,0.64,0.88,0.4225674541473389,0.4397988209724426,0.4311831375598908,0.0174057074417509,0.0174141840617867,0.0174099457517688
2022-12-23,83.25,85.25,O:AMZN221230C00085000,O:AMZN221230P00085000,85.0,85.0,2022-12-30,7,19900,6009,25909,1.73,1.39,0.3406476537704468,0.3214662071824073,0.3310569304764271,0.046925282966398,0.0469155370662335,0.0469204100163157
2022-12-27,84.97,83.04,O:AMZN221230C00083000,O:AMZN221230P00083000,83.0,83.0,2022-12-30,3,10033,18033,28066,1.33,1.22,0.4362748734235764,0.412956167936325,0.4246155206799507,0.0300185581470083,0.0300189102567188,0.0300187342018635
2022-12-28,82.8,81.82,O:AMZN221230C00082000,O:AMZN221230P00082000,82.0,82.0,2022-12-30,2,13683,17732,31415,0.99,1.12,0.4455178152084351,0.424796116733551,0.435156965970993,0.0241319308504144,0.0241268751183534,0.0241294029843839
2022-12-29,82.87,84.18,O:AMZN221230C00084000,O:AMZN221230P00084000,84.0,84.0,2022-12-30,1,41837,15737,57574,0.78,0.6,0.3908226016998292,0.3908226016998292,0.3908226016998292,0.0174625389860589,0.0174625389860589,0.0174625389860589
2022-12-30,83.12,84.0,O:AMZN230106C00084000,O:AMZN230106P00084000,84.0,84.0,2023-01-06,7,8771,1931,10702,1.76,1.7,0.3792894873857498,0.3663563066363335,0.3728228970110417,0.0463919004751996,0.046392972982587,0.0463924367288933
2023-01-03,85.46,85.82,O:AMZN230106C00086000,O:AMZN230106P00086000,86.0,86.0,2023-01-06,3,19191,10262,29453,1.49,1.57,0.5080172815442086,0.4757900051832199,0.4919036433637142,0.0310315303624348,0.0310280441139166,0.0310297872381757
2023-01-04,86.55,85.14,O:AMZN230106C00085000,O:AMZN230106P00085000,85.0,85.0,2023-01-06,2,29929,34495,64424,1.35,1.17,0.5090575863361358,0.4931164978504181,0.5010870420932769,0.025093639542131,0.0250923418838073,0.0250929907129692
2023-01-05,85.33,83.12,O:AMZN230106C00083000,O:AMZN230106P00083000,83.0,83.0,2023-01-06,1,9353,28338,37691,1.1,1.0,0.5990108713626863,0.610556144618988,0.6047835079908371,0.0173237146363107,0.0173243207604435,0.0173240176983771
2023-01-06,83.03,86.08,O:AMZN230113C00086000,O:AMZN230113P00086000,86.0,86.0,2023-01-13,7,14936,3946,18882,2.24,2.11,0.4628478840351105,0.4523228890776635,0.457585386556387,0.0475055421299692,0.0475064037703015,0.0475059729501354
2023-01-09,87.46,87.36,O:AMZN230113C00087000,O:AMZN230113P00087000,87.0,87.0,2023-01-13,4,4761,13985,18746,2.25,1.81,0.5672517142772675,0.5452139891147614,0.5562328516960144,0.0363051379685891,0.0362991181894708,0.03630212807903
2023-01-10,87.57,89.87,O:AMZN230113C00090000,O:AMZN230113P00090000,90.0,90.0,2023-01-13,3,35802,8122,43924,1.9,2.0,0.6039659979343414,0.5947366455554964,0.5993513217449189,0.0325041485903724,0.0325041637872413,0.0325041561888068
2023-01-11,90.93,95.09,O:AMZN230113C00095000,O:AMZN230113P00095000,95.0,95.0,2023-01-13,2,51551,9527,61078,2.05,1.93,0.7143112595319749,0.7036171122312547,0.7089641858816148,0.0280534603866533,0.0280536139659149,0.0280535371762841
2023-01-12,96.93,95.27,O:AMZN230113C00095000,O:AMZN230113P00095000,95.0,95.0,2023-01-13,1,54120,33125,87245,1.03,0.73,0.447252967786789,0.4320356939792634,0.4396443308830262,0.0197188832824241,0.019708588727819,0.0197137360051216
2023-01-13,94.18,98.12,O:AMZN230120C00098000,O:AMZN230120P00098000,98.0,98.0,2023-01-20,7,21190,9718,30908,1.93,1.75,0.3450928200006485,0.3340110170125961,0.3395519185066223,0.0541424735758614,0.0541422529752953,0.0541423632755784
2023-01-17,98.68,96.05,O:AMZN230120C00096000,O:AMZN230120P00096000,96.0,96.0,2023-01-20,3,14924,24966,39890,1.61,1.51,0.456370028758049,0.4419695497751236,0.4491697892665863,0.0347201217498336,0.0347204011213929,0.0347202614356132
2023-01-18,97.25,95.46,O:AMZN230120C00095000,O:AMZN230120P00095000,95.0,95.0,2023-01-20,2,7931,30960,38891,1.52,1.04,0.4540498164892196,0.446862451171875,0.4504561338305474,0.0278294512657911,0.0278202564491566,0.0278248538574739
2023-01-19,94.74,93.68,O:AMZN230120C00094000,O:AMZN230120P00094000,94.0,94.0,2023-01-20,1,29135,25782,54917,0.81,1.13,0.4907126034498216,0.4907126034498216,0.4907126034498216,0.0194217190044096,0.0194217190044096,0.0194217190044096
2023-01-20,93.86,97.25,O:AMZN230127C00097000,O:AMZN230127P00097000,97.0,97.0,2023-01-27,7,14994,5880,20874,2.13,1.85,0.3732339765429496,0.3676340684175492,0.3704340224802494,0.0535747027596313,0.0535731963684301,0.0535739495640307
2023-01-23,97.56,97.52,O:AMZN230127C00098000,O:AMZN230127P00098000,98.0,98.0,2023-01-27,4,54864,6008,60872,1.56,1.97,0.4384098406314851,0.4211577320814132,0.4297837863564492,0.0405839030752106,0.0405653143844451,0.0405746087298278
2023-01-24,96.93,96.32,O:AMZN230127C00096000,O:AMZN230127P00096000,96.0,96.0,2023-01-27,3,9476,23615,33091,1.91,1.53,0.5018773733377457,0.4845730528593064,0.493225213098526,0.0346772112833971,0.0346710775910459,0.0346741444372215
2023-01-25,92.56,97.18,O:AMZN230127C00097000,O:AMZN230127P00097000,97.0,97.0,2023-01-27,2,48097,6792,54889,1.32,1.16,0.4282807265281677,0.4352685421466828,0.4317746343374253,0.0286190874490597,0.02862052782556,0.0286198076373098
2023-01-26,98.235,99.22,O:AMZN230127C00099000,O:AMZN230127P00099000,99.0,99.0,2023-01-27,1,70249,23402,93651,0.96,0.74,0.4085210149526596,0.4085210149526596,0.4085210149526596,0.0205833447945595,0.0205833447945595,0.0205833447945595
2023-01-27,99.53,102.24,O:AMZN230203C00102000,O:AMZN230203P00102000,102.0,102.0,2023-02-03,7,14075,5404,19479,4.45,4.15,0.7676493205189705,0.756997014284134,0.7623231674015523,0.0563253005921737,0.0563271034917031,0.0563262020419384
2023-01-30,101.09,100.55,O:AMZN230203C00101000,O:AMZN230203P00101000,101.0,101.0,2023-02-03,4,10424,5677,16101,4.05,4.45,1.015339847767353,1.0034323095560076,1.0093860786616804,0.0419902813834459,0.0419907794364609,0.0419905304099534
2023-01-31,101.155,103.13,O:AMZN230203C00103000,O:AMZN230203P00103000,103.0,103.0,2023-02-03,3,14333,2052,16385,4.31,4.05,1.139207641196251,1.1042850134372713,1.1217463273167612,0.0372240761164307,0.0372268942241351,0.0372254851702829
2023-02-01,102.53,105.15,O:AMZN230203C00105000,O:AMZN230203P00105000,105.0,105.0,2023-02-03,2,19240,1833,21073,4.08,3.92,1.2910449355125428,1.287817809200287,1.289431372356415,0.0309908621314119,0.0309910214362977,0.0309909417838548
2023-02-02,110.245,112.91,O:AMZN230203C00113000,O:AMZN230203P00113000,113.0,113.0,2023-02-03,1,14852,2260,17112,5.04,5.2,2.1569575953006748,2.186684063339234,2.1718208293199543,0.0235486642599496,0.0235476388066197,0.0235481515332846
2023-02-03,105.26,103.39,O:AMZN230210C00103000,O:AMZN230210P00103000,103.0,103.0,2023-02-10,7,5233,16033,21266,2.55,2.06,0.4122194790840148,0.3946322843909263,0.4034258817374706,0.0568645898452742,0.0568551705372889,0.0568598801912815
2023-02-06,102.925,102.18,O:AMZN230210C00102000,O:AMZN230210P00102000,102.0,102.0,2023-02-10,4,18883,27502,46385,2.08,1.83,0.4664837653756141,0.4500498821139337,0.4582668237447739,0.0425955406752913,0.042594354952655,0.0425949478139731
2023-02-07,101.17,102.11,O:AMZN230210C00102000,O:AMZN230210P00102000,102.0,102.0,2023-02-10,3,35788,10837,46625,1.73,1.55,0.4536678826570511,0.4346927804708482,0.4441803315639496,0.0368907531160447,0.0368902619358372,0.036890507525941
2023-02-08,102.04,100.05,O:AMZN230210C00100000,O:AMZN230210P00100000,100.0,100.0,2023-02-10,2,29656,29667,59323,1.51,1.34,0.502718486046791,0.4620833011388779,0.4824008935928344,0.0295306372773176,0.0295309410641056,0.0295307891707116
2023-02-09,101.32,98.24,O:AMZN230210C00098000,O:AMZN230210P00098000,98.0,98.0,2023-02-10,1,12284,23909,36193,1.14,0.89,0.4956405512094498,0.4907376365661622,0.4931890938878059,0.0203964237663212,0.0203946371276268,0.020395530446974
2023-02-10,97.56,97.61,O:AMZN230217C00098000,O:AMZN230217P00098000,98.0,98.0,2023-02-17,7,12526,6115,18641,2.34,2.68,0.4683394345283508,0.4590635920763016,0.4637015133023262,0.053904334671846,0.0539012877476982,0.0539028112097721
2023-02-13,97.85,99.54,O:AMZN230217C00100000,O:AMZN230217P00100000,100.0,100.0,2023-02-17,4,32738,9768,42506,2.14,2.44,0.5671687473773958,0.5286284766912461,0.547898612034321,0.0415232797601136,0.0415067648385495,0.0415150222993316
2023-02-14,98.41,99.7,O:AMZN230217C00100000,O:AMZN230217P00100000,100.0,100.0,2023-02-17,3,46465,11843,58308,1.4,1.65,0.42794420992136,0.4140533336639405,0.4209987717926503,0.0359987866666415,0.0359918556377261,0.0359953211521838
2023-02-15,99.09,101.16,O:AMZN230217C00101000,O:AMZN230217P00101000,101.0,101.0,2023-02-17,2,17975,3050,21025,1.3,1.1,0.4081662599325179,0.3947456486463546,0.4014559542894362,0.0298056201771197,0.0298030116693828,0.0298043159232513
2023-02-16,99.21,98.15,O:AMZN230217C00098000,O:AMZN230217P00098000,98.0,98.0,2023-02-17,1,5588,16173,21761,1.0,0.85,0.4507318557262421,0.4507318557262421,0.4507318557262421,0.0204352057719377,0.0204352057719377,0.0204352057719377
2023-02-17,97.8,97.2,O:AMZN230224C00097000,O:AMZN230224P00097000,97.0,97.0,2023-02-24,7,12910,10797,23707,1.85,1.59,0.3259049363255502,0.3147058353066444,0.3203053858160973,0.053575818050132,0.0535726980798945,0.0535742580650133
2023-02-21,95.335,94.58,O:AMZN230224C00095000,O:AMZN230224P00095000,95.0,95.0,2023-02-24,3,19466,20781,40247,1.33,1.67,0.4465534709930421,0.4230659707784652,0.4348097208857536,0.0340718458107513,0.0340492811904779,0.0340605635006146
2023-02-22,95.1,95.79,O:AMZN230224C00096000,O:AMZN230224P00096000,96.0,96.0,2023-02-24,2,30920,24515,55435,1.15,1.26,0.442199139213562,0.4067965908527374,0.4244978650331497,0.0282516783803526,0.0282407786062222,0.0282462284932874
2023-02-23,96.12,95.82,O:AMZN230224C00096000,O:AMZN230224P00096000,96.0,96.0,2023-02-24,1,29399,12108,41507,0.75,0.95,0.4178941289424897,0.4279166734933853,0.4229054012179375,0.0199527512357921,0.0199560936251703,0.0199544224304812
2023-02-24,93.53,93.5,O:AMZN230303C00094000,O:AMZN230303P00094000,94.0,94.0,2023-03-03,7,11535,3682,15217,1.61,1.97,0.3570733118653297,0.3298651753306388,0.3434692435979843,0.0514782339151392,0.0514291338110009,0.0514536838630701
2023-02-27,94.28,93.76,O:AMZN230303C00094000,O:AMZN230303P00094000,94.0,94.0,2023-03-03,4,20777,12749,33526,1.42,1.58,0.3920513700962066,0.3716014597415924,0.3818264149188995,0.0391230223094958,0.0391152766348337,0.0391191494721648
2023-02-28,93.14,94.23,O:AMZN230303C00094000,O:AMZN230303P00094000,94.0,94.0,2023-03-03,3,19294,9544,28838,1.45,1.07,0.3912839262723923,0.3470933236122132,0.3691886249423027,0.0339534487244478,0.0339327712011689,0.0339431099628084
2023-03-01,93.87,92.17,O:AMZN230303C00092000,O:AMZN230303P00092000,92.0,92.0,2023-03-03,2,14340,14613,28953,1.19,0.96,0.4055935708045959,0.3834828919887542,0.3945382313966751,0.0271392212413004,0.0271334592468007,0.0271363402440506
2023-03-02,91.41,92.13,O:AMZN230303C00092000,O:AMZN230303P00092000,92.0,92.0,2023-03-03,1,42548,10865,53413,0.75,0.64,0.3552948877573014,0.3657279754161835,0.3605114315867425,0.0191684684991217,0.0191715268934821,0.0191699976963019
2023-03-03,92.74,94.9,O:AMZN230310C00095000,O:AMZN230310P00095000,95.0,95.0,2023-03-10,7,20150,3973,24123,1.73,1.74,0.3392683290600777,0.3221024059534073,0.3306853675067425,0.0524298499437057,0.0524298354624599,0.0524298427030828
2023-03-06,95.19,93.75,O:AMZN230310C00094000,O:AMZN230310P00094000,94.0,94.0,2023-03-10,4,6739,11306,18045,1.5,1.64,0.4137364859342575,0.3856157135009765,0.399676099717617,0.0391219415492385,0.0391119682374822,0.0391169548933603
2023-03-07,94.06,93.55,O:AMZN230310C00094000,O:AMZN230310P00094000,94.0,94.0,2023-03-10,3,12549,17493,30042,1.15,1.56,0.4019498219132423,0.3900483631730079,0.3959990925431251,0.0336180400188163,0.0336003105668662,0.0336091752928413
2023-03-08,93.6,93.92,O:AMZN230310C00094000,O:AMZN230310P00094000,94.0,94.0,2023-03-10,2,30823,12914,43737,1.18,1.19,0.4395506355047227,0.4143108171463012,0.426930726325512,0.0277341867215581,0.0277334039313507,0.0277337953264544
2023-03-09,93.68,92.25,O:AMZN230310C00092000,O:AMZN230310P00092000,92.0,92.0,2023-03-10,1,3598,15852,19450,1.17,0.92,0.5407538030147554,0.5407538030147554,0.5407538030147554,0.0191470196807022,0.0191470196807022,0.0191470196807022
2023-03-10,92.67,90.73,O:AMZN230317C00091000,O:AMZN230317P00091000,91.0,91.0,2023-03-17,7,6473,12192,18665,2.13,2.34,0.4507522398352623,0.4387806883692742,0.4447664641022683,0.0501193263093674,0.0501174649762059,0.0501183956427867
2023-03-13,89.97,92.43,O:AMZN230317C00092000,O:AMZN230317P00092000,92.0,92.0,2023-03-17,4,15259,16591,31850,2.41,1.94,0.568293091917038,0.5578696598887443,0.5630813759028912,0.0383767167882424,0.0383728876896645,0.0383748022389534
2023-03-14,93.83,94.88,O:AMZN230317C00095000,O:AMZN230317P00095000,95.0,95.0,2023-03-17,3,43358,10434,53792,1.37,1.46,0.4162412280321121,0.4074975181102752,0.4118693730711937,0.0343125095745927,0.0343119286471419,0.0343122191108673
